timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 04:34:23,1,1980,ZO,full,8,0.001,0.0009997142004353823,4,1,4,mudamw,N/A,9.148957252502441,11143.430102548245
2025-11-12 04:35:47,1,1990,ZO,full,8,0.001,0.000999710786224544,4,1,4,mudamw,N/A,9.057256698608398,13677.58727124638
2025-11-12 04:37:12,1,2000,ZO,full,8,0.001,0.000999707351747145,4,1,4,mudamw,N/A,9.534282684326172,8786.923911174505
2025-11-12 04:38:36,1,2010,ZO,full,8,0.001,0.000999703897003325,4,1,4,mudamw,N/A,8.878534317016602,11490.993339137613
2025-11-12 04:40:00,1,2020,ZO,full,8,0.001,0.0009997004219932236,4,1,4,mudamw,N/A,8.932709693908691,14759.866188426931
2025-11-12 04:41:25,1,2030,ZO,full,8,0.001,0.0009996969267169827,4,1,4,mudamw,N/A,9.0750150680542,5961.246446388547
2025-11-12 04:42:49,1,2040,ZO,full,8,0.001,0.0009996934111747438,4,1,4,mudamw,N/A,9.128877639770508,9163.184612347375
2025-11-12 04:44:14,1,2050,ZO,full,8,0.001,0.0009996898753666496,4,1,4,mudamw,N/A,8.899659156799316,9275.760032504239
2025-11-12 04:45:39,1,2060,ZO,full,8,0.001,0.0009996863192928437,4,1,4,mudamw,N/A,9.206817626953125,11961.757171663789
2025-11-12 04:47:04,1,2070,ZO,full,8,0.001,0.0009996827429534707,4,1,4,mudamw,N/A,9.020343780517578,9120.232759568946
2025-11-12 04:48:29,1,2080,ZO,full,8,0.001,0.0009996791463486752,4,1,4,mudamw,N/A,8.92337703704834,7408.92216744295
2025-11-12 04:49:53,1,2090,ZO,full,8,0.001,0.0009996755294786038,4,1,4,mudamw,N/A,8.952313423156738,5514.51483009109
2025-11-12 04:51:17,1,2100,ZO,full,8,0.001,0.0009996718923434029,4,1,4,mudamw,N/A,8.93103313446045,13763.68278675112
2025-11-12 04:52:42,1,2110,ZO,full,8,0.001,0.0009996682349432207,4,1,4,mudamw,N/A,9.065200805664062,12076.19543093186
2025-11-12 04:54:07,1,2120,ZO,full,8,0.001,0.000999664557278205,4,1,4,mudamw,N/A,8.895190238952637,12794.203484337937
2025-11-12 04:55:32,1,2130,ZO,full,8,0.001,0.0009996608593485056,4,1,4,mudamw,N/A,8.963789939880371,8438.081557428324
2025-11-12 04:56:57,1,2140,ZO,full,8,0.001,0.0009996571411542724,4,1,4,mudamw,N/A,9.235990524291992,12254.872536390523
2025-11-12 04:58:22,1,2150,ZO,full,8,0.001,0.0009996534026956564,4,1,4,mudamw,N/A,9.043118476867676,8880.388947289024
2025-11-12 04:59:46,1,2160,ZO,full,8,0.001,0.0009996496439728096,4,1,4,mudamw,N/A,9.067182540893555,12459.372467050862
2025-11-12 05:01:11,1,2170,ZO,full,8,0.001,0.0009996458649858843,4,1,4,mudamw,N/A,8.76164436340332,7122.367034112299
2025-11-12 05:02:36,1,2180,ZO,full,8,0.001,0.000999642065735034,4,1,4,mudamw,N/A,9.115893363952637,13910.115821756575
2025-11-12 05:04:01,1,2190,ZO,full,8,0.001,0.0009996382462204127,4,1,4,mudamw,N/A,8.966063499450684,10351.111085281093
2025-11-12 05:05:25,1,2200,ZO,full,8,0.001,0.000999634406442176,4,1,4,mudamw,N/A,9.047460556030273,8300.17724212757
2025-11-12 05:06:50,1,2210,ZO,full,8,0.001,0.0009996305464004794,4,1,4,mudamw,N/A,8.887847900390625,14273.54149637983
2025-11-12 05:08:15,1,2220,ZO,full,8,0.001,0.0009996266660954795,4,1,4,mudamw,N/A,9.093990325927734,15177.288318009521
2025-11-12 05:09:41,1,2230,ZO,full,8,0.001,0.0009996227655273342,4,1,4,mudamw,N/A,9.002886772155762,11923.149970329394
2025-11-12 05:11:06,1,2240,ZO,full,8,0.001,0.0009996188446962017,4,1,4,mudamw,N/A,8.916879653930664,9531.19742998918
2025-11-12 05:12:23,1,2250,ZO,full,8,0.001,0.0009996149036022412,4,1,4,mudamw,N/A,8.956547737121582,16325.067960207563
2025-11-12 05:13:36,1,2260,ZO,full,8,0.001,0.0009996109422456126,4,1,4,mudamw,N/A,9.092252731323242,11668.828151385842
2025-11-12 05:14:47,1,2270,ZO,full,8,0.001,0.0009996069606264767,4,1,4,mudamw,N/A,8.945122718811035,10288.829859266058
2025-11-12 05:15:59,1,2280,ZO,full,8,0.001,0.0009996029587449951,4,1,4,mudamw,N/A,8.971040725708008,10985.954391870948
2025-11-12 05:17:11,1,2290,ZO,full,8,0.001,0.0009995989366013305,4,1,4,mudamw,N/A,8.891217231750488,9116.2264141205
2025-11-12 05:18:22,1,2300,ZO,full,8,0.001,0.000999594894195646,4,1,4,mudamw,N/A,9.107840538024902,6634.748978644806
2025-11-12 05:19:35,1,2310,ZO,full,8,0.001,0.000999590831528106,4,1,4,mudamw,N/A,8.96998405456543,12101.05115940498
2025-11-12 05:20:47,1,2320,ZO,full,8,0.001,0.000999586748598875,4,1,4,mudamw,N/A,9.206498146057129,9396.11906590055
2025-11-12 05:21:58,1,2330,ZO,full,8,0.001,0.0009995826454081188,4,1,4,mudamw,N/A,9.0681791305542,7514.120807930513
2025-11-12 05:23:09,1,2340,ZO,full,8,0.001,0.0009995785219560046,4,1,4,mudamw,N/A,9.024190902709961,9252.648649930597
2025-11-12 05:24:21,1,2350,ZO,full,8,0.001,0.000999574378242699,4,1,4,mudamw,N/A,9.19023609161377,5065.429526689317
2025-11-12 05:25:31,1,2360,ZO,full,8,0.001,0.0009995702142683706,4,1,4,mudamw,N/A,9.160394668579102,13725.64241446714
2025-11-12 05:26:43,1,2370,ZO,full,8,0.001,0.0009995660300331883,4,1,4,mudamw,N/A,8.947480201721191,12971.474974801888
2025-11-12 05:27:54,1,2380,ZO,full,8,0.001,0.0009995618255373223,4,1,4,mudamw,N/A,8.892173767089844,8621.270393891486
2025-11-12 05:29:06,1,2390,ZO,full,8,0.001,0.000999557600780943,4,1,4,mudamw,N/A,8.792952537536621,10094.773240484128
2025-11-12 05:30:18,1,2400,ZO,full,8,0.001,0.0009995533557642221,4,1,4,mudamw,N/A,8.88011360168457,7120.099829794711
2025-11-12 05:31:29,1,2410,ZO,full,8,0.001,0.0009995490904873316,4,1,4,mudamw,N/A,8.795602798461914,11481.82497152865
2025-11-12 05:32:41,1,2420,ZO,full,8,0.001,0.000999544804950445,4,1,4,mudamw,N/A,8.865129470825195,11294.527848576301
2025-11-12 05:33:51,1,2430,ZO,full,8,0.001,0.000999540499153736,4,1,4,mudamw,N/A,9.001718521118164,11604.230780049278
2025-11-12 05:35:02,1,2440,ZO,full,8,0.001,0.0009995361730973796,4,1,4,mudamw,N/A,9.17162799835205,13804.141978349211
2025-11-12 05:36:13,1,2450,ZO,full,8,0.001,0.0009995318267815515,4,1,4,mudamw,N/A,8.978198051452637,12407.208527284216
2025-11-12 05:37:24,1,2460,ZO,full,8,0.001,0.0009995274602064281,4,1,4,mudamw,N/A,9.131630897521973,7379.190975939104
2025-11-12 05:38:35,1,2470,ZO,full,8,0.001,0.0009995230733721864,4,1,4,mudamw,N/A,8.92818832397461,7724.630407149781
2025-11-12 05:39:47,1,2480,ZO,full,8,0.001,0.0009995186662790046,4,1,4,mudamw,N/A,9.11073112487793,12488.364645485643
2025-11-12 05:40:57,1,2490,ZO,full,8,0.001,0.0009995142389270621,4,1,4,mudamw,N/A,9.03802490234375,11837.30494926844
2025-11-12 05:42:09,1,2500,ZO,full,8,0.001,0.000999509791316538,4,1,4,mudamw,N/A,9.251307487487793,12661.429835093433
2025-11-12 05:43:20,1,2510,ZO,full,8,0.001,0.000999505323447613,4,1,4,mudamw,N/A,9.19124698638916,12630.604410581915
2025-11-12 05:44:31,1,2520,ZO,full,8,0.001,0.0009995008353204688,4,1,4,mudamw,N/A,8.978466033935547,8690.741921313927
2025-11-12 05:45:43,1,2530,ZO,full,8,0.001,0.0009994963269352875,4,1,4,mudamw,N/A,8.980774879455566,11207.576460109112
2025-11-12 05:46:53,1,2540,ZO,full,8,0.001,0.0009994917982922517,4,1,4,mudamw,N/A,9.0431489944458,15565.214427226094
2025-11-12 05:48:05,1,2550,ZO,full,8,0.001,0.000999487249391546,4,1,4,mudamw,N/A,9.019645690917969,7895.800654601367
2025-11-12 05:49:18,1,2560,ZO,full,8,0.001,0.0009994826802333541,4,1,4,mudamw,N/A,9.03170108795166,8550.654447796744
2025-11-12 05:50:30,1,2570,ZO,full,8,0.001,0.0009994780908178624,4,1,4,mudamw,N/A,8.810293197631836,14454.896780585392
2025-11-12 05:51:42,1,2580,ZO,full,8,0.001,0.000999473481145257,4,1,4,mudamw,N/A,8.938055038452148,13994.231229013656
2025-11-12 05:52:54,1,2590,ZO,full,8,0.001,0.0009994688512157245,4,1,4,mudamw,N/A,9.16585636138916,10726.047100628788
2025-11-12 05:54:05,1,2600,ZO,full,8,0.001,0.0009994642010294535,4,1,4,mudamw,N/A,8.89364242553711,14410.728150920122
2025-11-12 05:55:17,1,2610,ZO,full,8,0.001,0.0009994595305866324,4,1,4,mudamw,N/A,8.96895694732666,8928.109999141408
2025-11-12 05:56:28,1,2620,ZO,full,8,0.001,0.0009994548398874514,4,1,4,mudamw,N/A,8.862772941589355,12809.80854493008
2025-11-12 05:57:38,1,2630,ZO,full,8,0.001,0.0009994501289321,4,1,4,mudamw,N/A,8.98709487915039,8407.36190160515
2025-11-12 05:58:50,1,2640,ZO,full,8,0.001,0.00099944539772077,4,1,4,mudamw,N/A,8.993820190429688,6365.12093641366
2025-11-12 05:59:43,1,2650,ZO,full,8,0.001,0.0009994406462536535,4,1,4,mudamw,N/A,8.933061599731445,13033.338633900481
2025-11-12 06:00:45,1,2660,ZO,full,8,0.001,0.0009994358745309434,4,1,4,mudamw,N/A,9.027095794677734,10681.445926485998
2025-11-12 06:01:52,1,2670,ZO,full,8,0.001,0.0009994310825528333,4,1,4,mudamw,N/A,8.985038757324219,10940.306417248828
2025-11-12 06:02:59,1,2680,ZO,full,8,0.001,0.0009994262703195175,4,1,4,mudamw,N/A,9.09550952911377,12348.715622493195
2025-11-12 06:04:04,1,2690,ZO,full,8,0.001,0.000999421437831192,4,1,4,mudamw,N/A,9.167630195617676,10737.413739774202
2025-11-12 06:05:11,1,2700,ZO,full,8,0.001,0.0009994165850880524,4,1,4,mudamw,N/A,8.945645332336426,7963.751856880648
2025-11-12 06:06:17,1,2710,ZO,full,8,0.001,0.000999411712090296,4,1,4,mudamw,N/A,8.929932594299316,12100.44023711058
2025-11-12 06:07:23,1,2720,ZO,full,8,0.001,0.0009994068188381206,4,1,4,mudamw,N/A,8.94767951965332,8714.944039868644
2025-11-12 06:08:29,1,2730,ZO,full,8,0.001,0.0009994019053317245,4,1,4,mudamw,N/A,9.195426940917969,8448.494742973928
2025-11-12 06:09:37,1,2740,ZO,full,8,0.001,0.0009993969715713078,4,1,4,mudamw,N/A,8.77830982208252,5402.742550351989
2025-11-12 06:10:45,1,2750,ZO,full,8,0.001,0.0009993920175570704,4,1,4,mudamw,N/A,8.785924911499023,9218.962088266433
2025-11-12 06:11:50,1,2760,ZO,full,8,0.001,0.0009993870432892134,4,1,4,mudamw,N/A,8.973634719848633,8749.982828144772
2025-11-12 06:12:57,1,2770,ZO,full,8,0.001,0.000999382048767939,4,1,4,mudamw,N/A,9.0695219039917,6988.0154603045785
2025-11-12 06:14:03,1,2780,ZO,full,8,0.001,0.0009993770339934496,4,1,4,mudamw,N/A,9.19252872467041,13236.731487396026
2025-11-12 06:15:11,1,2790,ZO,full,8,0.001,0.0009993719989659492,4,1,4,mudamw,N/A,9.039724349975586,10461.7957441124
2025-11-12 06:16:17,1,2800,ZO,full,8,0.001,0.0009993669436856418,4,1,4,mudamw,N/A,8.841838836669922,9987.283863977998
2025-11-12 06:17:24,1,2810,ZO,full,8,0.001,0.000999361868152733,4,1,4,mudamw,N/A,8.777036666870117,8923.678966419362
2025-11-12 06:18:31,1,2820,ZO,full,8,0.001,0.0009993567723674286,4,1,4,mudamw,N/A,9.2181978225708,11933.408984307685
2025-11-12 06:19:38,1,2830,ZO,full,8,0.001,0.0009993516563299354,4,1,4,mudamw,N/A,9.034479141235352,13052.635162908058
2025-11-12 06:20:45,1,2840,ZO,full,8,0.001,0.0009993465200404613,4,1,4,mudamw,N/A,8.861600875854492,11895.925595746681
2025-11-12 06:21:51,1,2850,ZO,full,8,0.001,0.000999341363499215,4,1,4,mudamw,N/A,8.831506729125977,10744.209427389458
2025-11-12 06:22:58,1,2860,ZO,full,8,0.001,0.0009993361867064053,4,1,4,mudamw,N/A,9.017518997192383,11630.90127043777
2025-11-12 06:24:05,1,2870,ZO,full,8,0.001,0.000999330989662243,4,1,4,mudamw,N/A,9.016711235046387,11774.355914807278
2025-11-12 06:25:12,1,2880,ZO,full,8,0.001,0.0009993257723669385,4,1,4,mudamw,N/A,9.134339332580566,5510.692825996142
2025-11-12 06:26:19,1,2890,ZO,full,8,0.001,0.0009993205348207042,4,1,4,mudamw,N/A,8.665071487426758,11093.869898903686
2025-11-12 06:27:26,1,2900,ZO,full,8,0.001,0.000999315277023752,4,1,4,mudamw,N/A,8.809718132019043,10654.4236039381
2025-11-12 06:28:33,1,2910,ZO,full,8,0.001,0.0009993099989762959,4,1,4,mudamw,N/A,9.015081405639648,10666.230749255441
2025-11-12 06:29:41,1,2920,ZO,full,8,0.001,0.0009993047006785498,4,1,4,mudamw,N/A,9.103276252746582,11629.352293280588
2025-11-12 06:30:47,1,2930,ZO,full,8,0.001,0.0009992993821307293,4,1,4,mudamw,N/A,9.00139331817627,9917.36025348479
2025-11-12 06:31:54,1,2940,ZO,full,8,0.001,0.00099929404333305,4,1,4,mudamw,N/A,9.202585220336914,8768.40716982668
2025-11-12 06:33:01,1,2950,ZO,full,8,0.001,0.0009992886842857286,4,1,4,mudamw,N/A,9.16214656829834,8319.958127195187
2025-11-12 06:34:07,1,2960,ZO,full,8,0.001,0.000999283304988983,4,1,4,mudamw,N/A,9.234272956848145,6430.056811376878
2025-11-12 06:35:13,1,2970,ZO,full,8,0.001,0.000999277905443031,4,1,4,mudamw,N/A,8.917481422424316,10088.178921733554
2025-11-12 06:36:19,1,2980,ZO,full,8,0.001,0.000999272485648092,4,1,4,mudamw,N/A,8.8609037399292,11998.438531638596
2025-11-12 06:37:26,1,2990,ZO,full,8,0.001,0.0009992670456043867,4,1,4,mudamw,N/A,9.035923957824707,12025.832185978641
2025-11-12 06:38:34,1,3000,ZO,full,8,0.001,0.000999261585312135,4,1,4,mudamw,N/A,9.019083976745605,9797.443994999107
2025-11-12 06:39:40,1,3010,ZO,full,8,0.001,0.000999256104771559,4,1,4,mudamw,N/A,9.026516914367676,10286.107706030074
2025-11-12 06:40:46,1,3020,ZO,full,8,0.001,0.0009992506039828814,4,1,4,mudamw,N/A,8.911799430847168,14248.492847633996
2025-11-12 06:41:51,1,3030,ZO,full,8,0.001,0.0009992450829463249,4,1,4,mudamw,N/A,9.018312454223633,10646.726878733514
2025-11-12 06:42:59,1,3040,ZO,full,8,0.001,0.0009992395416621143,4,1,4,mudamw,N/A,9.171184539794922,10444.01118307344
2025-11-12 06:44:04,1,3050,ZO,full,8,0.001,0.0009992339801304744,4,1,4,mudamw,N/A,8.848981857299805,10221.648149976427
2025-11-12 06:45:11,1,3060,ZO,full,8,0.001,0.0009992283983516308,4,1,4,mudamw,N/A,8.912651062011719,8635.03422247329
2025-11-12 06:46:17,1,3070,ZO,full,8,0.001,0.00099922279632581,4,1,4,mudamw,N/A,9.131881713867188,10491.374379119925
2025-11-12 06:47:23,1,3080,ZO,full,8,0.001,0.0009992171740532396,4,1,4,mudamw,N/A,9.216334342956543,9637.34846618821
2025-11-12 06:48:30,1,3090,ZO,full,8,0.001,0.0009992115315341481,4,1,4,mudamw,N/A,8.926692962646484,6366.2015276921275
2025-11-12 06:49:37,1,3100,ZO,full,8,0.001,0.000999205868768764,4,1,4,mudamw,N/A,8.881341934204102,6846.426810477713
2025-11-12 06:50:44,1,3110,ZO,full,8,0.001,0.0009992001857573177,4,1,4,mudamw,N/A,9.217863082885742,10844.304929101021
2025-11-12 06:51:50,1,3120,ZO,full,8,0.001,0.0009991944825000396,4,1,4,mudamw,N/A,9.094527244567871,9601.45364974025
2025-11-12 06:52:56,1,3130,ZO,full,8,0.001,0.0009991887589971618,4,1,4,mudamw,N/A,9.029180526733398,8409.342314269847
2025-11-12 06:54:03,1,3140,ZO,full,8,0.001,0.000999183015248916,4,1,4,mudamw,N/A,9.09133243560791,12103.345392587156
2025-11-12 06:55:09,1,3150,ZO,full,8,0.001,0.0009991772512555352,4,1,4,mudamw,N/A,8.962557792663574,10543.990340432472
2025-11-12 06:56:14,1,3160,ZO,full,8,0.001,0.0009991714670172542,4,1,4,mudamw,N/A,8.861373901367188,9183.252805737502
2025-11-12 06:57:21,1,3170,ZO,full,8,0.001,0.0009991656625343074,4,1,4,mudamw,N/A,9.03766918182373,13448.025551124367
2025-11-12 06:58:28,1,3180,ZO,full,8,0.001,0.0009991598378069303,4,1,4,mudamw,N/A,9.072938919067383,12035.812158018278
2025-11-12 06:59:34,1,3190,ZO,full,8,0.001,0.0009991539928353597,4,1,4,mudamw,N/A,8.917451858520508,9682.075826658836
2025-11-12 07:00:41,1,3200,ZO,full,8,0.001,0.0009991481276198327,4,1,4,mudamw,N/A,9.053800582885742,10723.984356707639
2025-11-12 07:01:45,1,3210,ZO,full,8,0.001,0.0009991422421605875,4,1,4,mudamw,N/A,9.372650146484375,11182.500708575431
2025-11-12 07:02:50,1,3220,ZO,full,8,0.001,0.000999136336457863,4,1,4,mudamw,N/A,8.937808990478516,11624.468624589992
2025-11-12 07:03:56,1,3230,ZO,full,8,0.001,0.0009991304105118988,4,1,4,mudamw,N/A,9.423628807067871,6186.532954575356
2025-11-12 07:05:04,1,3240,ZO,full,8,0.001,0.0009991244643229357,4,1,4,mudamw,N/A,8.959718704223633,5192.475337164341
2025-11-12 07:06:10,1,3250,ZO,full,8,0.001,0.000999118497891215,4,1,4,mudamw,N/A,9.084683418273926,11208.186675023542
2025-11-12 07:07:17,1,3260,ZO,full,8,0.001,0.0009991125112169788,4,1,4,mudamw,N/A,9.035391807556152,10374.618941997358
2025-11-12 07:08:24,1,3270,ZO,full,8,0.001,0.0009991065043004703,4,1,4,mudamw,N/A,8.947737693786621,10702.166753879526
2025-11-12 07:09:30,1,3280,ZO,full,8,0.001,0.0009991004771419335,4,1,4,mudamw,N/A,9.219547271728516,10530.64577643798
2025-11-12 07:10:36,1,3290,ZO,full,8,0.001,0.0009990944297416128,4,1,4,mudamw,N/A,9.147751808166504,10065.586293660177
2025-11-12 07:11:42,1,3300,ZO,full,8,0.001,0.0009990883620997538,4,1,4,mudamw,N/A,9.09748649597168,10553.816963744039
2025-11-12 07:12:47,1,3310,ZO,full,8,0.001,0.000999082274216603,4,1,4,mudamw,N/A,8.691729545593262,12682.158350799496
2025-11-12 07:13:53,1,3320,ZO,full,8,0.001,0.0009990761660924074,4,1,4,mudamw,N/A,8.964600563049316,8697.267507740364
2025-11-12 07:15:00,1,3330,ZO,full,8,0.001,0.0009990700377274148,4,1,4,mudamw,N/A,8.824403762817383,8828.210916904238
2025-11-12 07:16:06,1,3340,ZO,full,8,0.001,0.0009990638891218743,4,1,4,mudamw,N/A,8.895681381225586,9973.710389930104
2025-11-12 07:17:13,1,3350,ZO,full,8,0.001,0.0009990577202760355,4,1,4,mudamw,N/A,9.203758239746094,9571.80881422972
2025-11-12 07:18:21,1,3360,ZO,full,8,0.001,0.0009990515311901484,4,1,4,mudamw,N/A,9.070353507995605,8958.565075365821
2025-11-12 07:19:27,1,3370,ZO,full,8,0.001,0.0009990453218644648,4,1,4,mudamw,N/A,9.002487182617188,9832.619475451262
2025-11-12 07:20:33,1,3380,ZO,full,8,0.001,0.0009990390922992366,4,1,4,mudamw,N/A,9.126535415649414,5422.676658927566
2025-11-12 07:21:39,1,3390,ZO,full,8,0.001,0.0009990328424947165,4,1,4,mudamw,N/A,8.745245933532715,8267.58883633106
2025-11-12 07:22:45,1,3400,ZO,full,8,0.001,0.0009990265724511586,4,1,4,mudamw,N/A,8.847768783569336,14590.582857203308
2025-11-12 07:23:52,1,3410,ZO,full,8,0.001,0.0009990202821688172,4,1,4,mudamw,N/A,9.03128719329834,12029.361514195547
2025-11-12 07:24:56,1,3420,ZO,full,8,0.001,0.0009990139716479476,4,1,4,mudamw,N/A,8.945167541503906,7386.384197193165
2025-11-12 07:26:02,1,3430,ZO,full,8,0.001,0.0009990076408888063,4,1,4,mudamw,N/A,9.061562538146973,7687.666254837697
2025-11-12 07:27:09,1,3440,ZO,full,8,0.001,0.00099900128989165,4,1,4,mudamw,N/A,9.298637390136719,7118.423353070455
2025-11-12 07:28:17,1,3450,ZO,full,8,0.001,0.0009989949186567366,4,1,4,mudamw,N/A,9.08434009552002,9032.356751773177
2025-11-12 07:29:22,1,3460,ZO,full,8,0.001,0.0009989885271843248,4,1,4,mudamw,N/A,8.966806411743164,6626.517670281658
2025-11-12 07:30:27,1,3470,ZO,full,8,0.001,0.0009989821154746741,4,1,4,mudamw,N/A,9.0161714553833,8830.559556548871
2025-11-12 07:31:31,1,3480,ZO,full,8,0.001,0.0009989756835280447,4,1,4,mudamw,N/A,9.047629356384277,8084.641816940782
2025-11-12 07:32:38,1,3490,ZO,full,8,0.001,0.000998969231344698,4,1,4,mudamw,N/A,8.949009895324707,6623.708855532027
2025-11-12 07:33:44,1,3500,ZO,full,8,0.001,0.0009989627589248955,4,1,4,mudamw,N/A,9.093343734741211,9189.10165413641
2025-11-12 07:34:50,1,3510,ZO,full,8,0.001,0.0009989562662689004,4,1,4,mudamw,N/A,9.10312271118164,8450.246001684398
2025-11-12 07:35:58,1,3520,ZO,full,8,0.001,0.000998949753376976,4,1,4,mudamw,N/A,9.09576416015625,8243.483361974351
2025-11-12 07:37:05,1,3530,ZO,full,8,0.001,0.0009989432202493866,4,1,4,mudamw,N/A,8.997556686401367,11434.00308380966
2025-11-12 07:38:11,1,3540,ZO,full,8,0.001,0.0009989366668863978,4,1,4,mudamw,N/A,9.257867813110352,9350.800150255176
2025-11-12 07:39:17,1,3550,ZO,full,8,0.001,0.0009989300932882754,4,1,4,mudamw,N/A,9.013833045959473,7742.914084140013
2025-11-12 07:40:22,1,3560,ZO,full,8,0.001,0.0009989234994552865,4,1,4,mudamw,N/A,8.970026969909668,7969.888973128047
2025-11-12 07:41:29,1,3570,ZO,full,8,0.001,0.0009989168853876984,4,1,4,mudamw,N/A,9.089018821716309,7935.968850811078
2025-11-12 07:42:35,1,3580,ZO,full,8,0.001,0.00099891025108578,4,1,4,mudamw,N/A,9.127219200134277,11489.503412071641
2025-11-12 07:43:40,1,3590,ZO,full,8,0.001,0.0009989035965498002,4,1,4,mudamw,N/A,9.039244651794434,12593.190114616646
2025-11-12 07:44:46,1,3600,ZO,full,8,0.001,0.0009988969217800297,4,1,4,mudamw,N/A,8.974922180175781,8858.63773105511
2025-11-12 07:45:51,1,3610,ZO,full,8,0.001,0.000998890226776739,4,1,4,mudamw,N/A,8.864267349243164,8746.17476254212
2025-11-12 07:46:59,1,3620,ZO,full,8,0.001,0.0009988835115402003,4,1,4,mudamw,N/A,9.100432395935059,11937.32493254523
2025-11-12 07:48:04,1,3630,ZO,full,8,0.001,0.000998876776070686,4,1,4,mudamw,N/A,8.874178886413574,12036.617088753974
2025-11-12 07:49:09,1,3640,ZO,full,8,0.001,0.0009988700203684693,4,1,4,mudamw,N/A,9.061580657958984,10980.576077172465
2025-11-12 07:50:14,1,3650,ZO,full,8,0.001,0.000998863244433825,4,1,4,mudamw,N/A,9.01229476928711,8673.83162946584
2025-11-12 07:51:21,1,3660,ZO,full,8,0.001,0.0009988564482670277,4,1,4,mudamw,N/A,8.997363090515137,8912.773477329996
2025-11-12 07:52:26,1,3670,ZO,full,8,0.001,0.0009988496318683537,4,1,4,mudamw,N/A,9.005935668945312,9012.321330976061
2025-11-12 07:53:32,1,3680,ZO,full,8,0.001,0.0009988427952380792,4,1,4,mudamw,N/A,9.010520935058594,10057.733800278551
2025-11-12 07:54:38,1,3690,ZO,full,8,0.001,0.0009988359383764824,4,1,4,mudamw,N/A,8.901226043701172,8185.99837435164
2025-11-12 07:55:45,1,3700,ZO,full,8,0.001,0.0009988290612838412,4,1,4,mudamw,N/A,9.040806770324707,6955.839466919858
2025-11-12 07:56:52,1,3710,ZO,full,8,0.001,0.000998822163960435,4,1,4,mudamw,N/A,8.982537269592285,7410.676125209593
2025-11-12 07:57:58,1,3720,ZO,full,8,0.001,0.0009988152464065437,4,1,4,mudamw,N/A,8.978161811828613,6290.185355183624
2025-11-12 07:59:03,1,3730,ZO,full,8,0.001,0.0009988083086224485,4,1,4,mudamw,N/A,9.246380805969238,12678.500524969248
2025-11-12 08:00:09,1,3740,ZO,full,8,0.001,0.0009988013506084304,4,1,4,mudamw,N/A,9.148608207702637,8402.9760150869
2025-11-12 08:01:15,1,3750,ZO,full,8,0.001,0.0009987943723647724,4,1,4,mudamw,N/A,9.05377197265625,10773.739150539821
2025-11-12 08:02:22,1,3760,ZO,full,8,0.001,0.0009987873738917575,4,1,4,mudamw,N/A,8.903762817382812,8799.463611845962
2025-11-12 08:03:30,1,3770,ZO,full,8,0.001,0.00099878035518967,4,1,4,mudamw,N/A,9.07874584197998,11449.94739966425
2025-11-12 08:04:36,1,3780,ZO,full,8,0.001,0.0009987733162587947,4,1,4,mudamw,N/A,9.338391304016113,7736.11888475797
2025-11-12 08:05:45,1,3790,ZO,full,8,0.001,0.0009987662570994174,4,1,4,mudamw,N/A,8.782061576843262,14142.159071879918
2025-11-12 08:06:53,1,3800,ZO,full,8,0.001,0.0009987591777118247,4,1,4,mudamw,N/A,8.961967468261719,7509.405313381648
2025-11-12 08:08:02,1,3810,ZO,full,8,0.001,0.0009987520780963045,4,1,4,mudamw,N/A,9.2200927734375,11364.092052652175
2025-11-12 08:09:09,1,3820,ZO,full,8,0.001,0.000998744958253144,4,1,4,mudamw,N/A,9.199408531188965,8756.79192482074
2025-11-12 08:10:19,1,3830,ZO,full,8,0.001,0.000998737818182633,4,1,4,mudamw,N/A,9.227584838867188,8858.30312056673
2025-11-12 08:11:29,1,3840,ZO,full,8,0.001,0.000998730657885061,4,1,4,mudamw,N/A,8.981942176818848,11582.765686787292
2025-11-12 08:12:39,1,3850,ZO,full,8,0.001,0.000998723477360719,4,1,4,mudamw,N/A,9.023677825927734,13218.28163524332
2025-11-12 08:13:48,1,3860,ZO,full,8,0.001,0.0009987162766098984,4,1,4,mudamw,N/A,9.001612663269043,10219.14244849784
2025-11-12 08:14:57,1,3870,ZO,full,8,0.001,0.0009987090556328913,4,1,4,mudamw,N/A,8.969596862792969,5501.44052735207
2025-11-12 08:16:08,1,3880,ZO,full,8,0.001,0.0009987018144299912,4,1,4,mudamw,N/A,8.780860900878906,11466.972238284989
2025-11-12 08:17:16,1,3890,ZO,full,8,0.001,0.0009986945530014919,4,1,4,mudamw,N/A,9.033360481262207,9445.044216784749
2025-11-12 08:18:25,1,3900,ZO,full,8,0.001,0.000998687271347688,4,1,4,mudamw,N/A,9.038808822631836,12586.00194976903
2025-11-12 08:19:34,1,3910,ZO,full,8,0.001,0.0009986799694688756,4,1,4,mudamw,N/A,9.17740249633789,11417.135702138792
2025-11-12 08:20:42,1,3920,ZO,full,8,0.001,0.0009986726473653507,4,1,4,mudamw,N/A,9.280067443847656,8988.07257246013
2025-11-12 08:21:50,1,3930,ZO,full,8,0.001,0.0009986653050374108,4,1,4,mudamw,N/A,8.9024658203125,8602.676578576127
