timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 05:03:27,1,1930,FO,full,N/A,0.001,0.0009824102843126708,4,8,32,mudamw,N/A,4.544105529785156,0.8213031606599828
2025-11-12 05:05:03,1,1940,FO,full,N/A,0.001,0.0009821949603816766,4,8,32,mudamw,N/A,4.623220443725586,0.816395717855932
2025-11-12 05:06:39,1,1950,FO,full,N/A,0.001,0.0009819783504277917,4,8,32,mudamw,N/A,4.580704212188721,0.7380017754640449
2025-11-12 05:08:15,2,1960,FO,full,N/A,0.001,0.000981760455029319,4,8,32,mudamw,N/A,4.45824670791626,0.8516574500754143
2025-11-12 05:09:51,2,1970,FO,full,N/A,0.001,0.000981541274767993,4,8,32,mudamw,N/A,4.556662559509277,0.7490091484080722
2025-11-12 05:11:27,2,1980,FO,full,N/A,0.001,0.0009813208102289778,4,8,32,mudamw,N/A,4.377163410186768,0.7391261994573388
2025-11-12 05:12:50,2,1990,FO,full,N/A,0.001,0.0009810990620008667,4,8,32,mudamw,N/A,4.519834518432617,0.8393076121262534
2025-11-12 05:14:12,2,2000,FO,full,N/A,0.001,0.0009808760306756806,4,8,32,mudamw,N/A,4.51639461517334,0.7261158533783965
2025-11-12 05:15:33,2,2010,FO,full,N/A,0.001,0.0009806517168488656,4,8,32,mudamw,N/A,4.480314254760742,0.8072540923000334
2025-11-12 05:16:55,2,2020,FO,full,N/A,0.001,0.0009804261211192916,4,8,32,mudamw,N/A,4.448930263519287,0.7985081317589005
2025-11-12 05:18:16,2,2030,FO,full,N/A,0.001,0.000980199244089251,4,8,32,mudamw,N/A,4.3830108642578125,0.771968661221617
2025-11-12 05:19:37,2,2040,FO,full,N/A,0.001,0.0009799710863644573,4,8,32,mudamw,N/A,4.450200080871582,0.7858245960096908
2025-11-12 05:20:58,2,2050,FO,full,N/A,0.001,0.000979741648554043,4,8,32,mudamw,N/A,4.424152374267578,0.7453185426151419
2025-11-12 05:22:20,2,2060,FO,full,N/A,0.001,0.0009795109312705581,4,8,32,mudamw,N/A,4.54315710067749,0.8988341787088224
2025-11-12 05:23:41,2,2070,FO,full,N/A,0.001,0.000979278935129969,4,8,32,mudamw,N/A,4.427796363830566,0.7751437398420062
2025-11-12 05:25:02,2,2080,FO,full,N/A,0.001,0.0009790456607516552,4,8,32,mudamw,N/A,4.48548698425293,0.7835035815461004
2025-11-12 05:26:23,2,2090,FO,full,N/A,0.001,0.00097881110875841,4,8,32,mudamw,N/A,4.4264960289001465,0.7520609945958383
2025-11-12 05:27:44,2,2100,FO,full,N/A,0.001,0.0009785752797764372,4,8,32,mudamw,N/A,4.522639751434326,0.7348844086260713
2025-11-12 05:29:05,2,2110,FO,full,N/A,0.001,0.00097833817443535,4,8,32,mudamw,N/A,4.481420516967773,0.7869932334509543
2025-11-12 05:30:26,2,2120,FO,full,N/A,0.001,0.0009780997933681692,4,8,32,mudamw,N/A,4.409158229827881,0.7312216223433107
2025-11-12 05:31:47,2,2130,FO,full,N/A,0.001,0.0009778601372113212,4,8,32,mudamw,N/A,4.435224533081055,0.7281345354499904
2025-11-12 05:33:08,2,2140,FO,full,N/A,0.001,0.000977619206604637,4,8,32,mudamw,N/A,4.3964104652404785,0.7526723744818468
2025-11-12 05:34:28,2,2150,FO,full,N/A,0.001,0.0009773770021913497,4,8,32,mudamw,N/A,4.26607608795166,0.767156846469108
2025-11-12 05:35:49,2,2160,FO,full,N/A,0.001,0.000977133524618094,4,8,32,mudamw,N/A,4.325451850891113,0.7444059040742876
2025-11-12 05:37:10,2,2170,FO,full,N/A,0.001,0.0009768887745349026,4,8,32,mudamw,N/A,4.373360633850098,0.7286461335501309
2025-11-12 05:38:31,2,2180,FO,full,N/A,0.001,0.0009766427525952062,4,8,32,mudamw,N/A,4.543877124786377,0.7476131253670398
2025-11-12 05:39:51,2,2190,FO,full,N/A,0.001,0.0009763954594558315,4,8,32,mudamw,N/A,4.3785223960876465,0.7998605469073572
2025-11-12 05:41:12,2,2200,FO,full,N/A,0.001,0.0009761468957769978,4,8,32,mudamw,N/A,4.419244766235352,0.8094476314879759
2025-11-12 05:42:33,2,2210,FO,full,N/A,0.001,0.0009758970622223173,4,8,32,mudamw,N/A,4.508444309234619,0.8329618785755858
2025-11-12 05:43:54,2,2220,FO,full,N/A,0.001,0.0009756459594587926,4,8,32,mudamw,N/A,4.456356048583984,0.7170962569978093
2025-11-12 05:45:15,2,2230,FO,full,N/A,0.001,0.0009753935881568143,4,8,32,mudamw,N/A,4.41455602645874,0.7845103153872549
2025-11-12 05:46:36,2,2240,FO,full,N/A,0.001,0.0009751399489901601,4,8,32,mudamw,N/A,4.377005577087402,0.7330555593539261
2025-11-12 05:47:58,2,2250,FO,full,N/A,0.001,0.0009748850426359925,4,8,32,mudamw,N/A,4.419549465179443,0.7749551824046369
2025-11-12 05:49:19,2,2260,FO,full,N/A,0.001,0.0009746288697748572,4,8,32,mudamw,N/A,4.35036563873291,0.7898953383413411
2025-11-12 05:50:40,2,2270,FO,full,N/A,0.001,0.0009743714310906811,4,8,32,mudamw,N/A,4.342210292816162,0.6950409003555476
2025-11-12 05:52:01,2,2280,FO,full,N/A,0.001,0.0009741127272707707,4,8,32,mudamw,N/A,4.3855695724487305,0.7556950482487661
2025-11-12 05:53:23,2,2290,FO,full,N/A,0.001,0.0009738527590058099,4,8,32,mudamw,N/A,4.300934314727783,0.8004385822938554
2025-11-12 05:54:44,2,2300,FO,full,N/A,0.001,0.0009735915269898588,4,8,32,mudamw,N/A,4.482955455780029,0.7282894762363593
2025-11-12 05:56:05,2,2310,FO,full,N/A,0.001,0.000973329031920351,4,8,32,mudamw,N/A,4.304444313049316,0.7485491744278973
2025-11-12 05:57:25,2,2320,FO,full,N/A,0.001,0.0009730652744980924,4,8,32,mudamw,N/A,4.452682018280029,0.765627999785324
2025-11-12 05:58:47,2,2330,FO,full,N/A,0.001,0.0009728002554272592,4,8,32,mudamw,N/A,4.415070533752441,0.7370702404210402
2025-11-12 05:59:45,2,2340,FO,full,N/A,0.001,0.0009725339754153958,4,8,32,mudamw,N/A,4.452209949493408,0.72370122591723
2025-11-12 06:00:57,2,2350,FO,full,N/A,0.001,0.0009722664351734132,4,8,32,mudamw,N/A,4.349176406860352,0.6970936541052322
2025-11-12 06:02:12,2,2360,FO,full,N/A,0.001,0.0009719976354155866,4,8,32,mudamw,N/A,4.396972179412842,0.7270294151635501
2025-11-12 06:03:28,2,2370,FO,full,N/A,0.001,0.0009717275768595544,4,8,32,mudamw,N/A,4.402153491973877,0.7563923991075805
2025-11-12 06:04:45,2,2380,FO,full,N/A,0.001,0.0009714562602263151,4,8,32,mudamw,N/A,4.3038740158081055,0.7502649096925554
2025-11-12 06:05:58,2,2390,FO,full,N/A,0.001,0.0009711836862402263,4,8,32,mudamw,N/A,4.29901647567749,0.7633362032789718
2025-11-12 06:07:14,2,2400,FO,full,N/A,0.001,0.0009709098556290026,4,8,32,mudamw,N/A,4.28704309463501,0.7134901865201371
2025-11-12 06:08:29,2,2410,FO,full,N/A,0.001,0.0009706347691237135,4,8,32,mudamw,N/A,4.403134346008301,0.7137257043075309
2025-11-12 06:09:44,2,2420,FO,full,N/A,0.001,0.000970358427458781,4,8,32,mudamw,N/A,4.329230308532715,0.7333692483839024
2025-11-12 06:11:00,2,2430,FO,full,N/A,0.001,0.0009700808313719785,4,8,32,mudamw,N/A,4.323339462280273,0.7221335310960154
2025-11-12 06:12:15,2,2440,FO,full,N/A,0.001,0.0009698019816044287,4,8,32,mudamw,N/A,4.379875183105469,0.7300207882722843
2025-11-12 06:13:30,2,2450,FO,full,N/A,0.001,0.0009695218789006006,4,8,32,mudamw,N/A,4.4356231689453125,0.6954484607832795
2025-11-12 06:14:46,2,2460,FO,full,N/A,0.001,0.0009692405240083093,4,8,32,mudamw,N/A,4.410170555114746,0.6705986251881619
2025-11-12 06:16:01,2,2470,FO,full,N/A,0.001,0.000968957917678712,4,8,32,mudamw,N/A,4.309975624084473,0.7668359182623381
2025-11-12 06:17:17,2,2480,FO,full,N/A,0.001,0.0009686740606663074,4,8,32,mudamw,N/A,4.374866008758545,0.7565225609932047
2025-11-12 06:18:32,2,2490,FO,full,N/A,0.001,0.0009683889537289334,4,8,32,mudamw,N/A,4.4841156005859375,0.7304629682979387
2025-11-12 06:19:47,2,2500,FO,full,N/A,0.001,0.0009681025976277645,4,8,32,mudamw,N/A,4.457179069519043,0.7639991641207349
2025-11-12 06:21:01,2,2510,FO,full,N/A,0.001,0.0009678149931273107,4,8,32,mudamw,N/A,4.2693867683410645,0.7260618710906154
2025-11-12 06:22:17,2,2520,FO,full,N/A,0.001,0.0009675261409954148,4,8,32,mudamw,N/A,4.357687473297119,0.7303679119257479
2025-11-12 06:23:33,2,2530,FO,full,N/A,0.001,0.0009672360420032502,4,8,32,mudamw,N/A,4.392807483673096,0.7522502264980844
2025-11-12 06:24:49,2,2540,FO,full,N/A,0.001,0.0009669446969253194,4,8,32,mudamw,N/A,4.275850772857666,0.7074971965582069
2025-11-12 06:26:05,2,2550,FO,full,N/A,0.001,0.0009666521065394518,4,8,32,mudamw,N/A,4.436361312866211,0.6950718748705189
2025-11-12 06:27:21,2,2560,FO,full,N/A,0.001,0.0009663582716268013,4,8,32,mudamw,N/A,4.308164119720459,0.701994746808893
2025-11-12 06:28:34,2,2570,FO,full,N/A,0.001,0.0009660631929718446,4,8,32,mudamw,N/A,4.368913650512695,0.7122774099415482
2025-11-12 06:29:50,2,2580,FO,full,N/A,0.001,0.0009657668713623786,4,8,32,mudamw,N/A,4.224969387054443,0.6875269874483249
2025-11-12 06:31:05,2,2590,FO,full,N/A,0.001,0.000965469307589519,4,8,32,mudamw,N/A,4.350103378295898,0.7162706737476913
2025-11-12 06:32:21,2,2600,FO,full,N/A,0.001,0.0009651705024476977,4,8,32,mudamw,N/A,4.36176061630249,0.7469635796754371
2025-11-12 06:33:37,2,2610,FO,full,N/A,0.001,0.0009648704567346608,4,8,32,mudamw,N/A,4.3357768058776855,0.7102129899452143
2025-11-12 06:34:51,2,2620,FO,full,N/A,0.001,0.0009645691712514661,4,8,32,mudamw,N/A,4.38228702545166,0.673658189163068
2025-11-12 06:36:06,2,2630,FO,full,N/A,0.001,0.000964266646802482,4,8,32,mudamw,N/A,4.332393169403076,0.7166653608259174
2025-11-12 06:37:21,2,2640,FO,full,N/A,0.001,0.0009639628841953842,4,8,32,mudamw,N/A,4.329285621643066,0.7010735556413258
2025-11-12 06:38:35,2,2650,FO,full,N/A,0.001,0.000963657884241154,4,8,32,mudamw,N/A,4.393105506896973,0.7041685303677188
2025-11-12 06:39:48,2,2660,FO,full,N/A,0.001,0.0009633516477540763,4,8,32,mudamw,N/A,4.419598579406738,0.7055267256604133
2025-11-12 06:41:02,2,2670,FO,full,N/A,0.001,0.0009630441755517373,4,8,32,mudamw,N/A,4.379408359527588,0.7180384402915159
2025-11-12 06:42:17,2,2680,FO,full,N/A,0.001,0.0009627354684550223,4,8,32,mudamw,N/A,4.318347930908203,0.734782810869594
2025-11-12 06:43:32,2,2690,FO,full,N/A,0.001,0.0009624255272881136,4,8,32,mudamw,N/A,4.359992027282715,0.775130489108771
2025-11-12 06:44:47,2,2700,FO,full,N/A,0.001,0.0009621143528784878,4,8,32,mudamw,N/A,4.448838233947754,0.7507622182354562
2025-11-12 06:46:03,2,2710,FO,full,N/A,0.001,0.0009618019460569143,4,8,32,mudamw,N/A,4.393841743469238,0.7230988211368329
2025-11-12 06:47:17,2,2720,FO,full,N/A,0.001,0.0009614883076574527,4,8,32,mudamw,N/A,4.354765892028809,0.6786678563231039
2025-11-12 06:48:31,2,2730,FO,full,N/A,0.001,0.000961173438517451,4,8,32,mudamw,N/A,4.294852256774902,0.6516854360960602
2025-11-12 06:49:46,2,2740,FO,full,N/A,0.001,0.0009608573394775424,4,8,32,mudamw,N/A,4.340513706207275,0.7181489693430402
2025-11-12 06:51:01,2,2750,FO,full,N/A,0.001,0.000960540011381644,4,8,32,mudamw,N/A,4.3499345779418945,0.7351641229190907
2025-11-12 06:52:16,2,2760,FO,full,N/A,0.001,0.0009602214550769542,4,8,32,mudamw,N/A,4.262325286865234,0.6973871213901476
2025-11-12 06:53:30,2,2770,FO,full,N/A,0.001,0.0009599016714139506,4,8,32,mudamw,N/A,4.3010077476501465,0.7066616762557317
2025-11-12 06:54:46,2,2780,FO,full,N/A,0.001,0.0009595806612463872,4,8,32,mudamw,N/A,4.3732476234436035,0.6954922012981538
2025-11-12 06:56:01,2,2790,FO,full,N/A,0.001,0.0009592584254312931,4,8,32,mudamw,N/A,4.478277206420898,0.7180421195122708
2025-11-12 06:57:16,2,2800,FO,full,N/A,0.001,0.0009589349648289688,4,8,32,mudamw,N/A,4.390169143676758,0.6806324447112906
2025-11-12 06:58:30,2,2810,FO,full,N/A,0.001,0.0009586102803029854,4,8,32,mudamw,N/A,4.234943389892578,0.6945827556643847
2025-11-12 06:59:43,2,2820,FO,full,N/A,0.001,0.0009582843727201814,4,8,32,mudamw,N/A,4.316356182098389,0.6976123669511413
2025-11-12 07:00:59,2,2830,FO,full,N/A,0.001,0.0009579572429506606,4,8,32,mudamw,N/A,4.4820756912231445,0.7367302930471283
2025-11-12 07:02:13,2,2840,FO,full,N/A,0.001,0.0009576288918677897,4,8,32,mudamw,N/A,4.277374267578125,0.6981461310338964
2025-11-12 07:03:27,2,2850,FO,full,N/A,0.001,0.0009572993203481961,4,8,32,mudamw,N/A,4.143429279327393,0.670863428294348
2025-11-12 07:04:43,2,2860,FO,full,N/A,0.001,0.0009569685292717657,4,8,32,mudamw,N/A,4.252169609069824,0.7283502570535355
2025-11-12 07:05:59,2,2870,FO,full,N/A,0.001,0.00095663651952164,4,8,32,mudamw,N/A,4.312554359436035,0.6847456550855291
2025-11-12 07:07:15,2,2880,FO,full,N/A,0.001,0.0009563032919842144,4,8,32,mudamw,N/A,4.4688005447387695,0.6610482545492434
2025-11-12 07:08:30,2,2890,FO,full,N/A,0.001,0.0009559688475491352,4,8,32,mudamw,N/A,4.392597675323486,0.6816346233050816
2025-11-12 07:09:45,2,2900,FO,full,N/A,0.001,0.0009556331871092981,4,8,32,mudamw,N/A,4.315771579742432,0.7355277124734264
2025-11-12 07:10:59,2,2910,FO,full,N/A,0.001,0.0009552963115608447,4,8,32,mudamw,N/A,4.318506717681885,0.6896345078208523
2025-11-12 07:12:13,2,2920,FO,full,N/A,0.001,0.0009549582218031609,4,8,32,mudamw,N/A,4.259716510772705,0.6962792733760185
2025-11-12 07:13:28,2,2930,FO,full,N/A,0.001,0.0009546189187388745,4,8,32,mudamw,N/A,4.3739705085754395,0.7003101486962756
2025-11-12 07:14:43,2,2940,FO,full,N/A,0.001,0.0009542784032738522,4,8,32,mudamw,N/A,4.385138034820557,0.7246432464894608
2025-11-12 07:15:58,2,2950,FO,full,N/A,0.001,0.0009539366763171978,4,8,32,mudamw,N/A,4.388620376586914,0.6771522955283273
2025-11-12 07:17:13,2,2960,FO,full,N/A,0.001,0.0009535937387812495,4,8,32,mudamw,N/A,4.302127361297607,0.6984201981797704
2025-11-12 07:18:28,2,2970,FO,full,N/A,0.001,0.0009532495915815772,4,8,32,mudamw,N/A,4.303879737854004,0.7027468972585352
2025-11-12 07:19:43,2,2980,FO,full,N/A,0.001,0.0009529042356369808,4,8,32,mudamw,N/A,4.2574663162231445,0.6958895618147702
2025-11-12 07:20:58,2,2990,FO,full,N/A,0.001,0.0009525576718694871,4,8,32,mudamw,N/A,4.348132610321045,0.6454325053936286
2025-11-12 07:22:13,2,3000,FO,full,N/A,0.001,0.0009522099012043473,4,8,32,mudamw,N/A,4.276926040649414,0.7052920812608039
2025-11-12 07:23:27,2,3010,FO,full,N/A,0.001,0.0009518609245700351,4,8,32,mudamw,N/A,4.340692043304443,0.6828822766418622
2025-11-12 07:24:41,2,3020,FO,full,N/A,0.001,0.0009515107428982439,4,8,32,mudamw,N/A,4.2303361892700195,0.7062652529450237
2025-11-12 07:25:55,2,3030,FO,full,N/A,0.001,0.0009511593571238839,4,8,32,mudamw,N/A,4.382286071777344,0.665723871814653
2025-11-12 07:27:10,2,3040,FO,full,N/A,0.001,0.0009508067681850803,4,8,32,mudamw,N/A,4.36775541305542,0.6762152463859439
2025-11-12 07:28:26,2,3050,FO,full,N/A,0.001,0.0009504529770231704,4,8,32,mudamw,N/A,4.213418960571289,0.686104696314072
2025-11-12 07:29:39,2,3060,FO,full,N/A,0.001,0.0009500979845827012,4,8,32,mudamw,N/A,4.362504005432129,0.6689183687166089
2025-11-12 07:30:54,2,3070,FO,full,N/A,0.001,0.0009497417918114268,4,8,32,mudamw,N/A,4.344547748565674,0.6689505187574976
2025-11-12 07:32:07,2,3080,FO,full,N/A,0.001,0.0009493843996603063,4,8,32,mudamw,N/A,4.228693962097168,0.6373740879530788
2025-11-12 07:33:22,2,3090,FO,full,N/A,0.001,0.0009490258090835003,4,8,32,mudamw,N/A,4.259602069854736,0.6451612096412118
2025-11-12 07:34:38,2,3100,FO,full,N/A,0.001,0.0009486660210383693,4,8,32,mudamw,N/A,4.208354949951172,0.6782074978986857
2025-11-12 07:35:53,2,3110,FO,full,N/A,0.001,0.0009483050364854707,4,8,32,mudamw,N/A,4.260501861572266,0.7058162327908033
2025-11-12 07:37:06,2,3120,FO,full,N/A,0.001,0.0009479428563885563,4,8,32,mudamw,N/A,4.366443634033203,0.6980971829976016
2025-11-12 07:38:20,2,3130,FO,full,N/A,0.001,0.0009475794817145699,4,8,32,mudamw,N/A,4.199904918670654,0.698180359577816
2025-11-12 07:39:35,2,3140,FO,full,N/A,0.001,0.0009472149134336441,4,8,32,mudamw,N/A,4.237253665924072,0.6537546255395895
2025-11-12 07:40:49,2,3150,FO,full,N/A,0.001,0.0009468491525190988,4,8,32,mudamw,N/A,4.373353481292725,0.6768190052287213
2025-11-12 07:42:05,2,3160,FO,full,N/A,0.001,0.0009464821999474378,4,8,32,mudamw,N/A,4.352972030639648,0.6626251969840468
2025-11-12 07:43:19,2,3170,FO,full,N/A,0.001,0.0009461140566983461,4,8,32,mudamw,N/A,4.196103572845459,0.663374640205476
2025-11-12 07:44:34,2,3180,FO,full,N/A,0.001,0.0009457447237546877,4,8,32,mudamw,N/A,4.184950351715088,0.6926696004943546
2025-11-12 07:45:47,2,3190,FO,full,N/A,0.001,0.0009453742021025028,4,8,32,mudamw,N/A,4.227354526519775,0.6418860760760954
2025-11-12 07:47:03,2,3200,FO,full,N/A,0.001,0.0009450024927310054,4,8,32,mudamw,N/A,4.216911315917969,0.6438716196833423
2025-11-12 07:48:17,2,3210,FO,full,N/A,0.001,0.0009446295966325804,4,8,32,mudamw,N/A,4.224586009979248,0.7170792804046362
2025-11-12 07:49:31,2,3220,FO,full,N/A,0.001,0.0009442555148027806,4,8,32,mudamw,N/A,4.31654167175293,0.7007239029393805
2025-11-12 07:50:46,2,3230,FO,full,N/A,0.001,0.0009438802482403249,4,8,32,mudamw,N/A,4.179044723510742,0.6581375720510982
2025-11-12 07:52:00,2,3240,FO,full,N/A,0.001,0.0009435037979470952,4,8,32,mudamw,N/A,4.228081703186035,0.6975248891640002
2025-11-12 07:53:15,2,3250,FO,full,N/A,0.001,0.0009431261649281332,4,8,32,mudamw,N/A,4.215692043304443,0.659283594790829
2025-11-12 07:54:30,2,3260,FO,full,N/A,0.001,0.000942747350191639,4,8,32,mudamw,N/A,4.415942668914795,0.7252209224206148
2025-11-12 07:55:44,2,3270,FO,full,N/A,0.001,0.0009423673547489669,4,8,32,mudamw,N/A,4.295862197875977,0.6860681522348752
2025-11-12 07:57:00,2,3280,FO,full,N/A,0.001,0.0009419861796146241,4,8,32,mudamw,N/A,4.1625165939331055,0.6146537702179729
2025-11-12 07:58:15,2,3290,FO,full,N/A,0.001,0.0009416038258062665,4,8,32,mudamw,N/A,4.208318710327148,0.64837203564537
2025-11-12 07:59:28,2,3300,FO,full,N/A,0.001,0.0009412202943446978,4,8,32,mudamw,N/A,4.277256965637207,0.6361665014370183
2025-11-12 08:00:42,2,3310,FO,full,N/A,0.001,0.0009408355862538648,4,8,32,mudamw,N/A,4.239994525909424,0.6619150311490768
2025-11-12 08:01:57,2,3320,FO,full,N/A,0.001,0.0009404497025608564,4,8,32,mudamw,N/A,4.267970085144043,0.6301460587653394
2025-11-12 08:03:13,2,3330,FO,full,N/A,0.001,0.0009400626442958997,4,8,32,mudamw,N/A,4.247039318084717,0.6525182062337473
2025-11-12 08:04:30,2,3340,FO,full,N/A,0.001,0.0009396744124923579,4,8,32,mudamw,N/A,4.320284843444824,0.656903365969546
2025-11-12 08:05:45,2,3350,FO,full,N/A,0.001,0.0009392850081867272,4,8,32,mudamw,N/A,4.390837669372559,0.7046173602174466
2025-11-12 08:07:02,2,3360,FO,full,N/A,0.001,0.0009388944324186339,4,8,32,mudamw,N/A,4.268876552581787,0.6503159943851072
2025-11-12 08:08:20,2,3370,FO,full,N/A,0.001,0.0009385026862308323,4,8,32,mudamw,N/A,4.13085412979126,0.661017660096047
2025-11-12 08:09:36,2,3380,FO,full,N/A,0.001,0.000938109770669201,4,8,32,mudamw,N/A,4.2252044677734375,0.6677573555692126
2025-11-12 08:10:55,2,3390,FO,full,N/A,0.001,0.000937715686782741,4,8,32,mudamw,N/A,4.072255611419678,0.6668911391522779
2025-11-12 08:12:16,2,3400,FO,full,N/A,0.001,0.0009373204356235721,4,8,32,mudamw,N/A,4.203306198120117,0.6686820413407294
2025-11-12 08:13:34,2,3410,FO,full,N/A,0.001,0.0009369240182469309,4,8,32,mudamw,N/A,4.259134292602539,0.6757503257136932
2025-11-12 08:14:52,2,3420,FO,full,N/A,0.001,0.0009365264357111673,4,8,32,mudamw,N/A,4.1747517585754395,0.6497867715690898
2025-11-12 08:16:10,2,3430,FO,full,N/A,0.001,0.0009361276890777417,4,8,32,mudamw,N/A,4.064773082733154,0.5877803971339506
2025-11-12 08:17:28,2,3440,FO,full,N/A,0.001,0.0009357277794112231,4,8,32,mudamw,N/A,4.279313564300537,0.630493722186111
2025-11-12 08:18:47,2,3450,FO,full,N/A,0.001,0.0009353267077792845,4,8,32,mudamw,N/A,4.2882795333862305,0.6446692128966722
2025-11-12 08:20:05,2,3460,FO,full,N/A,0.001,0.000934924475252702,4,8,32,mudamw,N/A,4.283913612365723,0.644472889944853
2025-11-12 08:21:23,2,3470,FO,full,N/A,0.001,0.0009345210829053507,4,8,32,mudamw,N/A,4.20775842666626,0.6558000277699255
2025-11-12 08:22:41,2,3480,FO,full,N/A,0.001,0.0009341165318142022,4,8,32,mudamw,N/A,4.207052707672119,0.6628775652500137
2025-11-12 08:24:02,2,3490,FO,full,N/A,0.001,0.0009337108230593217,4,8,32,mudamw,N/A,4.241535663604736,0.6594420843582139
2025-11-12 08:25:23,2,3500,FO,full,N/A,0.001,0.000933303957723865,4,8,32,mudamw,N/A,4.276763916015625,0.653789477853001
2025-11-12 08:26:43,2,3510,FO,full,N/A,0.001,0.000932895936894076,4,8,32,mudamw,N/A,4.284592628479004,0.6064463931322293
2025-11-12 08:28:00,2,3520,FO,full,N/A,0.001,0.0009324867616592834,4,8,32,mudamw,N/A,4.271205425262451,0.6640242275110512
2025-11-12 08:29:20,2,3530,FO,full,N/A,0.001,0.0009320764331118977,4,8,32,mudamw,N/A,4.401288032531738,0.6760137681743196
2025-11-12 08:30:40,2,3540,FO,full,N/A,0.001,0.0009316649523474087,4,8,32,mudamw,N/A,4.235005855560303,0.6697352503416326
2025-11-12 08:31:58,2,3550,FO,full,N/A,0.001,0.0009312523204643825,4,8,32,mudamw,N/A,4.032539367675781,0.6339457201543649
2025-11-12 08:33:18,2,3560,FO,full,N/A,0.001,0.0009308385385644581,4,8,32,mudamw,N/A,4.307092189788818,0.6092377546702991
2025-11-12 08:34:37,2,3570,FO,full,N/A,0.001,0.0009304236077523451,4,8,32,mudamw,N/A,4.241483688354492,0.6744099051139124
2025-11-12 08:35:56,2,3580,FO,full,N/A,0.001,0.0009300075291358204,4,8,32,mudamw,N/A,4.204420566558838,0.635203021124132
2025-11-12 08:37:15,2,3590,FO,full,N/A,0.001,0.0009295903038257252,4,8,32,mudamw,N/A,4.128752708435059,0.618449427591649
2025-11-12 08:38:34,2,3600,FO,full,N/A,0.001,0.0009291719329359621,4,8,32,mudamw,N/A,4.281401634216309,0.6537347191009258
2025-11-12 08:39:54,2,3610,FO,full,N/A,0.001,0.0009287524175834922,4,8,32,mudamw,N/A,4.2075581550598145,0.6686460986562853
2025-11-12 08:41:14,2,3620,FO,full,N/A,0.001,0.0009283317588883322,4,8,32,mudamw,N/A,4.268515110015869,0.6010395700819768
2025-11-12 08:42:34,2,3630,FO,full,N/A,0.001,0.000927909957973551,4,8,32,mudamw,N/A,4.293177127838135,0.619431777193889
2025-11-12 08:43:53,2,3640,FO,full,N/A,0.001,0.0009274870159652675,4,8,32,mudamw,N/A,4.291425704956055,0.6029375086512566
2025-11-12 08:45:12,2,3650,FO,full,N/A,0.001,0.0009270629339926462,4,8,32,mudamw,N/A,4.159253120422363,0.6207704541206763
2025-11-12 08:46:32,2,3660,FO,full,N/A,0.001,0.000926637713187896,4,8,32,mudamw,N/A,4.192317485809326,0.6224014976211181
2025-11-12 08:47:51,2,3670,FO,full,N/A,0.001,0.0009262113546862657,4,8,32,mudamw,N/A,4.2347002029418945,0.6414341421223398
2025-11-12 08:49:12,2,3680,FO,full,N/A,0.001,0.0009257838596260417,4,8,32,mudamw,N/A,4.325360298156738,0.6715161597235775
2025-11-12 08:50:32,2,3690,FO,full,N/A,0.001,0.0009253552291485445,4,8,32,mudamw,N/A,4.165398597717285,0.6697616195715568
2025-11-12 08:51:53,2,3700,FO,full,N/A,0.001,0.0009249254643981266,4,8,32,mudamw,N/A,4.25466775894165,0.6193621464489651
2025-11-12 08:53:13,2,3710,FO,full,N/A,0.001,0.0009244945665221676,4,8,32,mudamw,N/A,4.1399407386779785,0.6498501908247205
2025-11-12 08:54:31,2,3720,FO,full,N/A,0.001,0.0009240625366710736,4,8,32,mudamw,N/A,4.114930629730225,0.6137616326737226
2025-11-12 08:55:50,2,3730,FO,full,N/A,0.001,0.000923629375998272,4,8,32,mudamw,N/A,4.357992649078369,0.625750749285958
2025-11-12 08:57:10,2,3740,FO,full,N/A,0.001,0.0009231950856602095,4,8,32,mudamw,N/A,4.314291000366211,0.6169487535104075
2025-11-12 08:58:30,2,3750,FO,full,N/A,0.001,0.0009227596668163487,4,8,32,mudamw,N/A,4.270641326904297,0.6310717954116257
2025-11-12 08:59:49,2,3760,FO,full,N/A,0.001,0.0009223231206291651,4,8,32,mudamw,N/A,4.165644645690918,0.6110028500025745
2025-11-12 09:01:09,2,3770,FO,full,N/A,0.001,0.0009218854482641442,4,8,32,mudamw,N/A,4.236907482147217,0.6325283414408567
2025-11-12 09:02:30,2,3780,FO,full,N/A,0.001,0.0009214466508897778,4,8,32,mudamw,N/A,4.114369869232178,0.6247404638863391
2025-11-12 09:03:51,2,3790,FO,full,N/A,0.001,0.0009210067296775614,4,8,32,mudamw,N/A,4.148207187652588,0.6059686386291441
2025-11-12 09:05:10,2,3800,FO,full,N/A,0.001,0.0009205656858019906,4,8,32,mudamw,N/A,4.2714033126831055,0.6295146523593043
2025-11-12 09:06:30,2,3810,FO,full,N/A,0.001,0.0009201235204405592,4,8,32,mudamw,N/A,4.124602317810059,0.6367743403671471
2025-11-12 09:07:50,2,3820,FO,full,N/A,0.001,0.0009196802347737538,4,8,32,mudamw,N/A,4.1610541343688965,0.6067365990592414
2025-11-12 09:09:11,2,3830,FO,full,N/A,0.001,0.0009192358299850531,4,8,32,mudamw,N/A,4.29840087890625,0.5937795726906216
